Mass [kg]        Velocity [m s-1]    Theta [rad]    CO2 [ frac]    
1.2889212448e-08 1.2973399979e+04 9.7089534991e-01 4.2000000000e-01 
2.3499999999e-07 1.1887189543e+04 3.7125846934e-01 4.2000000000e-01 
4.4307105621e-10 1.3732708412e+04 1.3746199966e+00 4.2000000000e-01 
5.0255985059e-10 2.0000000000e+04 6.3191563797e-01 4.2000000000e-01 
1.5566912338e-11 1.4558989845e+04 1.7676516889e-01 4.2000000000e-01 
6.7108749828e-09 1.2034210963e+04 2.6178303902e-01 4.2000000000e-01 
5.0933962293e-08 1.3717283345e+04 1.2906995602e+00 4.2000000000e-01 
5.2791382947e-10 1.1557519462e+04 1.9397993010e-01 4.2000000000e-01 
5.5974289691e-11 1.5245898257e+04 6.1290286611e-01 4.2000000000e-01 
1.3172536938e-11 1.2286633689e+04 3.5778214315e-01 4.2000000000e-01 
2.8334706051e-09 1.6257463220e+04 1.2476587903e+00 4.2000000000e-01 
7.6265283842e-08 1.1444077154e+04 6.8132579528e-01 4.2000000000e-01 
8.5420134177e-09 1.2886023440e+04 3.3110683482e-01 4.2000000000e-01 
8.6557819010e-11 1.1684417640e+04 5.9782431023e-01 4.2000000000e-01 
1.6283007191e-09 1.3908813353e+04 1.2445577076e+00 4.2000000000e-01 
2.3500000000e-07 1.2761700425e+04 1.2261560415e+00 4.2000000000e-01 
3.1554715501e-08 1.1743630238e+04 9.3243315779e-01 4.2000000000e-01 
2.9103501714e-11 1.2219664200e+04 3.2680813365e-01 4.2000000000e-01 
3.3886143340e-10 1.4837159827e+04 8.4896008206e-01 4.2000000000e-01 
9.7099410233e-09 1.9883738174e+04 4.9037836834e-01 4.2000000000e-01 
5.7211341728e-10 1.6494688622e+04 8.8058877751e-01 4.2000000000e-01 
1.9842105726e-08 1.2736270818e+04 1.1172876476e+00 4.2000000000e-01 
9.3490883624e-09 1.1461339629e+04 1.3483286852e+00 4.2000000000e-01 
1.6562440221e-08 1.1574643027e+04 1.1224733076e+00 4.2000000000e-01 
1.2656170711e-08 2.0000000000e+04 1.1999258482e+00 4.2000000000e-01 
3.4873512493e-08 1.3393533669e+04 7.4774401979e-01 4.2000000000e-01 
2.6908726488e-10 1.3250964752e+04 1.0516412073e+00 4.2000000000e-01 
7.3683958311e-09 1.2264738949e+04 7.9631884220e-01 4.2000000000e-01 
1.9129919595e-10 1.3971836195e+04 1.0987335691e+00 4.2000000000e-01 
1.2598630102e-08 1.2430065530e+04 1.3425776049e+00 4.2000000000e-01 
1.6877196716e-07 1.4102049965e+04 9.0647080672e-01 4.2000000000e-01 
2.3499999999e-07 1.3581315283e+04 6.1240517579e-01 4.2000000000e-01 
2.3052176222e-12 1.1548525884e+04 1.1597076470e+00 4.2000000000e-01 
6.5927762172e-08 1.4955487586e+04 8.0890399782e-01 4.2000000000e-01 
6.1850640689e-12 1.3793904248e+04 1.0922912653e+00 4.2000000000e-01 
2.3585330441e-09 1.6567167140e+04 1.1231614158e+00 4.2000000000e-01 
1.0348816079e-10 2.0000000000e+04 8.8861927456e-01 4.2000000000e-01 
2.5783516134e-08 1.2104247629e+04 3.2722450019e-01 4.2000000000e-01 
2.5722827381e-10 1.3434387447e+04 7.9686427935e-01 4.2000000000e-01 
1.3181755326e-10 1.1608038387e+04 1.0204979765e+00 4.2000000000e-01 
5.4380428055e-12 1.1664517346e+04 4.5574187080e-01 4.2000000000e-01 
2.0610576249e-08 1.2130633604e+04 1.3573752536e+00 4.2000000000e-01 
1.7586185311e-10 1.1469651859e+04 6.7934110320e-01 4.2000000000e-01 
3.0914551539e-08 1.4054721099e+04 4.6504058091e-01 4.2000000000e-01 
2.3500000000e-07 1.2201888844e+04 9.9500921195e-01 4.2000000000e-01 
7.0800856686e-10 1.1814337801e+04 8.7710046283e-01 4.2000000000e-01 
6.6728376630e-08 2.0000000000e+04 4.3417392550e-01 4.2000000000e-01 
6.5013404386e-11 2.0000000000e+04 6.1035623710e-01 4.2000000000e-01 
2.3499999999e-07 1.5649764406e+04 1.2897478513e+00 4.2000000000e-01 
1.0500481345e-09 1.4614829186e+04 1.5002447437e+00 4.2000000000e-01 
1.4356000911e-08 1.4014542307e+04 9.0036893234e-01 4.2000000000e-01 
3.7427043111e-09 1.3950637232e+04 1.3428942293e+00 4.2000000000e-01 
4.9175170428e-10 1.1636802285e+04 4.7150878013e-01 4.2000000000e-01 
8.3315070484e-08 1.6038273501e+04 2.9975600527e-01 4.2000000000e-01 
8.7849166788e-09 1.6464511375e+04 7.5227827745e-01 4.2000000000e-01 
4.3790415159e-10 1.5295870675e+04 7.5178139951e-01 4.2000000000e-01 
3.4486104643e-09 1.1679181321e+04 1.2961691057e+00 4.2000000000e-01 
2.6432189401e-09 1.3353115674e+04 1.0769288596e+00 4.2000000000e-01 
3.4274932507e-13 1.8227190461e+04 6.6130901855e-01 4.2000000000e-01 
1.8051788440e-08 1.1229160838e+04 5.0988679715e-02 4.2000000000e-01 
2.3499999999e-07 2.0000000000e+04 9.0927668427e-01 4.2000000000e-01 
4.0922698942e-09 1.9664181359e+04 1.3345302725e+00 4.2000000000e-01 
1.0142804120e-09 1.9340136421e+04 1.2112826987e+00 4.2000000000e-01 
2.3499999999e-07 1.2167602047e+04 6.9414373154e-01 4.2000000000e-01 
3.2047927353e-12 1.5302305914e+04 3.2376567612e-01 4.2000000000e-01 
4.6825327863e-09 1.3736114181e+04 1.0178404432e+00 4.2000000000e-01 
3.1041720451e-11 1.4231589873e+04 1.2392324853e+00 4.2000000000e-01 
1.1645596681e-08 1.2703690916e+04 5.4361948462e-01 4.2000000000e-01 
1.4494557409e-10 1.2420667655e+04 1.1270804981e+00 4.2000000000e-01 
