Mass [kg]        Velocity [m s-1]    Theta [rad]    CO2 [ frac]    
2.1240241119e-10 1.1790666147e+04 5.1074063505e-01 1.7000000000e-01 
1.2181960553e-11 1.3221737566e+04 1.2665111037e+00 1.7000000000e-01 
5.1183097155e-11 1.2008168425e+04 1.1482813051e-01 1.7000000000e-01 
2.3500000000e-07 1.1294513925e+04 9.6833574123e-01 1.7000000000e-01 
9.4162067588e-08 1.6709597133e+04 6.5729571235e-01 1.7000000000e-01 
9.6238309964e-10 1.5884263893e+04 9.2741076118e-01 1.7000000000e-01 
5.4372671916e-09 1.8807557402e+04 1.2804975600e+00 1.7000000000e-01 
1.2490960581e-08 1.2289138113e+04 6.5316634564e-01 1.7000000000e-01 
1.6013032114e-08 1.2298691231e+04 4.0523602358e-01 1.7000000000e-01 
1.5438592824e-09 1.4295761107e+04 8.5974589244e-01 1.7000000000e-01 
2.3500000000e-07 1.2176002449e+04 1.3099012571e+00 1.7000000000e-01 
3.3455416126e-10 1.3041762323e+04 1.1363387523e+00 1.7000000000e-01 
1.3077481790e-07 1.8705976128e+04 1.1721114266e+00 1.7000000000e-01 
4.6683747741e-09 1.7812328952e+04 5.9349390132e-01 1.7000000000e-01 
9.7804690718e-09 1.4672260078e+04 5.8140255954e-01 1.7000000000e-01 
8.1936637922e-10 1.2699307800e+04 1.0137331779e+00 1.7000000000e-01 
8.9354117453e-10 1.1940417597e+04 4.9680902571e-01 1.7000000000e-01 
4.3477681891e-11 1.1908162844e+04 7.8725497646e-01 1.7000000000e-01 
2.3500000000e-07 1.1661073800e+04 6.8751077272e-01 1.7000000000e-01 
2.3389579754e-07 1.1498402973e+04 6.6316980988e-01 1.7000000000e-01 
2.3500000000e-07 2.0000000000e+04 2.9847344231e-01 1.7000000000e-01 
1.9255795075e-09 1.1319297446e+04 9.5115991324e-01 1.7000000000e-01 
5.7942029880e-08 1.3455120458e+04 6.4689046017e-01 1.7000000000e-01 
1.2383177265e-10 1.2878491649e+04 3.4483225466e-01 1.7000000000e-01 
5.6503662561e-10 1.3668551792e+04 1.2222304466e+00 1.7000000000e-01 
3.6284563792e-09 1.4737747587e+04 1.3495785064e+00 1.7000000000e-01 
1.0356610633e-07 1.1353320449e+04 1.7560210667e-01 1.7000000000e-01 
2.9249870346e-10 1.1207980559e+04 4.9237507217e-01 1.7000000000e-01 
4.4544880161e-08 1.5194235011e+04 5.0095044958e-01 1.7000000000e-01 
9.2834791972e-10 1.1443121540e+04 1.2702817680e+00 1.7000000000e-01 
1.0050247559e-11 1.2254208736e+04 6.7583624033e-01 1.7000000000e-01 
2.3500000000e-07 1.2439417766e+04 7.7210451053e-01 1.7000000000e-01 
2.3499999999e-07 1.1471671751e+04 7.4968240914e-01 1.7000000000e-01 
2.4048123681e-10 1.1249564772e+04 1.4134398523e+00 1.7000000000e-01 
9.2379775264e-09 1.2452990607e+04 4.3151347856e-01 1.7000000000e-01 
1.1234618070e-09 1.4021202311e+04 7.7898885102e-01 1.7000000000e-01 
6.0747348602e-10 1.1221025121e+04 1.0868568941e+00 1.7000000000e-01 
1.4177418786e-10 1.2017124064e+04 1.2745206451e+00 1.7000000000e-01 
1.1218647683e-09 2.0000000000e+04 1.3753012944e+00 1.7000000000e-01 
3.4884687038e-10 1.4994535397e+04 9.7265942088e-01 1.7000000000e-01 
2.6426856320e-10 1.1543664628e+04 1.4614050716e+00 1.7000000000e-01 
1.8067499158e-07 1.4613627065e+04 6.5143368134e-01 1.7000000000e-01 
1.4301789276e-09 1.1312773502e+04 1.0993174036e+00 1.7000000000e-01 
2.3499999999e-07 2.0000000000e+04 1.3717810423e+00 1.7000000000e-01 
6.6577961566e-10 2.0000000000e+04 2.3382053501e-01 1.7000000000e-01 
2.3499999999e-07 1.2051376950e+04 1.1982785720e+00 1.7000000000e-01 
2.3500000000e-07 2.0000000000e+04 1.0449320628e+00 1.7000000000e-01 
2.4784506365e-08 1.7111876032e+04 5.6870810052e-01 1.7000000000e-01 
7.9991381375e-09 1.3157288469e+04 7.1184729943e-01 1.7000000000e-01 
2.3499999999e-07 1.3084904869e+04 1.2608488809e+00 1.7000000000e-01 
9.6301689734e-08 1.5006496428e+04 8.6228493778e-01 1.7000000000e-01 
1.6439686023e-08 1.7462928079e+04 6.2323066456e-01 1.7000000000e-01 
2.3499999999e-07 1.1604993314e+04 1.2334026268e+00 1.7000000000e-01 
8.2261133132e-08 1.2587188170e+04 4.4931209791e-01 1.7000000000e-01 
1.3632063912e-07 1.8624439616e+04 5.8094325631e-01 1.7000000000e-01 
1.3021365825e-09 1.3686591849e+04 1.3253237590e+00 1.7000000000e-01 
7.8752426097e-08 1.3015876176e+04 8.1426956735e-01 1.7000000000e-01 
2.3500000000e-07 1.9075454708e+04 3.3806796330e-01 1.7000000000e-01 
2.7339241748e-10 1.2596450274e+04 8.3269806177e-01 1.7000000000e-01 
2.3499999999e-07 1.5458653314e+04 3.7729111787e-01 1.7000000000e-01 
9.9305037372e-10 1.5600044146e+04 1.4459263259e+00 1.7000000000e-01 
1.9079480136e-10 1.1531162112e+04 1.0984634125e+00 1.7000000000e-01 
2.8991599919e-09 1.4870498883e+04 1.0745133936e-01 1.7000000000e-01 
3.8705355593e-11 2.0000000000e+04 8.2483578201e-01 1.7000000000e-01 
2.3383182500e-09 1.1440003743e+04 1.0991116523e+00 1.7000000000e-01 
9.7335349090e-09 1.3139093062e+04 1.4263886180e+00 1.7000000000e-01 
4.8715655529e-08 1.1379572805e+04 1.0272300527e+00 1.7000000000e-01 
7.6884191645e-09 1.1215405531e+04 1.0218734102e+00 1.7000000000e-01 
4.6519710981e-10 1.5651149071e+04 1.4588725653e-01 1.7000000000e-01 
1.4347549866e-08 1.1986267989e+04 4.3928960736e-01 1.7000000000e-01 
6.0067388732e-08 1.2661088747e+04 8.5983452010e-01 1.7000000000e-01 
3.4863807067e-10 1.5079317668e+04 8.3348784347e-01 1.7000000000e-01 
2.3500000000e-07 1.1339992521e+04 9.3912031704e-01 1.7000000000e-01 
9.9169391471e-11 1.1974395253e+04 7.6687453099e-01 1.7000000000e-01 
2.3500000000e-07 2.0000000000e+04 8.8523014542e-01 1.7000000000e-01 
1.4733209863e-07 1.1549325984e+04 7.6919698934e-01 1.7000000000e-01 
2.2099494678e-08 1.3069860318e+04 3.9586683859e-01 1.7000000000e-01 
2.3499999999e-07 1.7216106908e+04 4.9910165597e-01 1.7000000000e-01 
2.3499999999e-07 1.5878379656e+04 7.9352613630e-01 1.7000000000e-01 
3.5610719975e-10 1.1644555157e+04 6.3689711647e-01 1.7000000000e-01 
2.3500000000e-07 1.4420732654e+04 1.1793823605e+00 1.7000000000e-01 
1.7621566082e-07 1.1301405821e+04 3.0709748399e-01 1.7000000000e-01 
2.1548285422e-11 2.0000000000e+04 4.8135406945e-01 1.7000000000e-01 
4.1142319166e-09 1.4181946668e+04 7.0636501264e-01 1.7000000000e-01 
2.5363149855e-09 1.1646268342e+04 8.6995102670e-01 1.7000000000e-01 
5.1444643882e-11 1.1971567112e+04 3.7455008103e-01 1.7000000000e-01 
5.5901983631e-09 1.2556001378e+04 5.5650036596e-01 1.7000000000e-01 
2.3499999999e-07 2.0000000000e+04 5.0960529807e-01 1.7000000000e-01 
7.3605709924e-10 1.1375911465e+04 1.0452969011e+00 1.7000000000e-01 
2.3500000000e-07 1.1442530075e+04 3.8891374291e-01 1.7000000000e-01 
2.3500000000e-07 1.4089743884e+04 1.0997601712e+00 1.7000000000e-01 
6.3986381531e-10 1.4397029371e+04 6.4617920140e-01 1.7000000000e-01 
5.2954529870e-09 1.5241315226e+04 9.4441451355e-01 1.7000000000e-01 
1.0883915233e-08 1.3491291517e+04 1.3372685206e+00 1.7000000000e-01 
1.6069504233e-08 1.6850423669e+04 4.5505365776e-01 1.7000000000e-01 
6.3713757993e-08 1.1889200751e+04 9.0626848430e-01 1.7000000000e-01 
1.1199475203e-09 1.3515039758e+04 1.3295497304e+00 1.7000000000e-01 
2.6436592793e-08 1.1981933662e+04 6.3032737182e-01 1.7000000000e-01 
7.8022750230e-08 1.4143826143e+04 7.5664002069e-01 1.7000000000e-01 
6.5920713130e-10 1.2334742226e+04 5.4588504692e-01 1.7000000000e-01 
5.0883978629e-10 1.2739493111e+04 5.7745618106e-01 1.7000000000e-01 
1.0206577723e-07 1.2100085846e+04 1.0942617019e+00 1.7000000000e-01 
1.7376574359e-09 1.3363815261e+04 8.1109410846e-01 1.7000000000e-01 
7.1336333338e-10 1.1304122104e+04 9.5221138970e-01 1.7000000000e-01 
3.0890356920e-11 1.4329046294e+04 7.0382480711e-01 1.7000000000e-01 
