Mass [kg]        Velocity [m s-1]    Theta [rad]    CO2 [frac]    
2.3499999999e-07 1.2875849772e+04 2.5471182962e-01 1.7000000000e-01 
1.6162683828e-07 1.2230061611e+04 1.1069408071e+00 1.7000000000e-01 
2.3499999999e-07 1.8760183130e+04 3.2363224502e-01 1.7000000000e-01 
2.3499999999e-07 1.3141854189e+04 1.6939623210e-01 1.7000000000e-01 
3.4358174549e-10 1.7772144152e+04 3.6688834969e-01 1.7000000000e-01 
2.3499999999e-07 1.3115589798e+04 9.3229816053e-01 1.7000000000e-01 
2.3500000000e-07 1.7549477720e+04 1.1294509345e+00 1.7000000000e-01 
5.6870257852e-08 1.2614306142e+04 6.7274813870e-01 1.7000000000e-01 
1.6246029231e-09 1.8497989824e+04 1.0182848890e+00 1.7000000000e-01 
3.2476123362e-10 2.0000000000e+04 7.6136382112e-01 1.7000000000e-01 
5.0358871850e-12 1.3002301800e+04 8.4466070304e-01 1.7000000000e-01 
5.9409183973e-12 1.1370616977e+04 1.5081294228e+00 1.7000000000e-01 
2.2127970270e-10 1.3175207949e+04 8.7548367501e-01 1.7000000000e-01 
2.3499999999e-07 1.1741967670e+04 1.2535463384e+00 1.7000000000e-01 
2.6033058218e-09 1.2700010677e+04 3.8679537239e-01 1.7000000000e-01 
2.3500000000e-07 1.1264915911e+04 1.1455275175e+00 1.7000000000e-01 
2.2289610865e-11 2.0000000000e+04 7.8090356776e-01 1.7000000000e-01 
5.6551772823e-09 2.0000000000e+04 4.3892558762e-01 1.7000000000e-01 
4.0228286724e-09 1.2294272580e+04 3.5462568234e-01 1.7000000000e-01 
2.3500000000e-07 1.2126444928e+04 5.6867963438e-01 1.7000000000e-01 
1.4804176864e-09 1.8851995497e+04 6.2677611172e-01 1.7000000000e-01 
1.1839925395e-09 1.8574662238e+04 6.0156746021e-01 1.7000000000e-01 
8.0039244656e-09 1.2159792654e+04 8.3343406337e-01 1.7000000000e-01 
1.1455469561e-09 1.1423941236e+04 6.8945603545e-01 1.7000000000e-01 
2.3499999999e-07 1.1484589742e+04 3.7180910895e-01 1.7000000000e-01 
1.8361456064e-09 1.6745507842e+04 5.3071950912e-01 1.7000000000e-01 
1.3796899558e-09 1.5456510745e+04 3.4779237638e-01 1.7000000000e-01 
1.9435458658e-10 1.8886718705e+04 5.2601364779e-01 1.7000000000e-01 
1.1361330585e-08 1.5685143374e+04 1.0459227707e+00 1.7000000000e-01 
1.2626062548e-09 1.3952845398e+04 7.0203000112e-01 1.7000000000e-01 
2.3500000000e-07 1.2870998592e+04 8.6867279861e-01 1.7000000000e-01 
2.3499999999e-07 1.6438515758e+04 8.0283724624e-01 1.7000000000e-01 
2.3499999999e-07 2.0000000000e+04 6.8014275796e-01 1.7000000000e-01 
7.2232879356e-09 1.4780933930e+04 5.0341564734e-01 1.7000000000e-01 
1.8397435895e-09 2.0000000000e+04 1.6402822696e-01 1.7000000000e-01 
2.5254043009e-10 2.0000000000e+04 1.1406890167e+00 1.7000000000e-01 
5.6702793210e-12 1.1823318584e+04 1.2131829413e+00 1.7000000000e-01 
1.1465403841e-08 1.2538882350e+04 2.3649915613e-01 1.7000000000e-01 
1.0643262858e-08 1.6116527344e+04 7.4753032535e-01 1.7000000000e-01 
2.0004991547e-07 1.3496134600e+04 6.1031372268e-01 1.7000000000e-01 
4.2059666843e-09 1.1459151576e+04 2.9192411037e-01 1.7000000000e-01 
1.0876476072e-09 1.4279439714e+04 4.7191481577e-01 1.7000000000e-01 
2.2457336127e-09 1.2710772751e+04 6.9731954555e-01 1.7000000000e-01 
1.4205787703e-07 1.4716138529e+04 1.1531263892e+00 1.7000000000e-01 
1.2356191006e-08 1.1351309894e+04 4.4502497619e-01 1.7000000000e-01 
2.4787552989e-10 1.1442588080e+04 7.5176951348e-01 1.7000000000e-01 
2.3499999999e-07 1.6899557069e+04 1.0033985897e+00 1.7000000000e-01 
7.3355307126e-09 1.4801488199e+04 3.0028837692e-01 1.7000000000e-01 
1.3455341539e-08 1.1283616324e+04 1.1922821925e+00 1.7000000000e-01 
9.4294859106e-08 1.1725923447e+04 1.1607273849e+00 1.7000000000e-01 
1.0899163425e-09 1.1214270136e+04 1.0464296903e+00 1.7000000000e-01 
2.9836853437e-08 1.1731070684e+04 9.8641332654e-01 1.7000000000e-01 
7.1626784047e-10 1.1252027029e+04 8.6484758494e-01 1.7000000000e-01 
1.2497704140e-08 1.2607195257e+04 8.4847883421e-01 1.7000000000e-01 
2.5309132491e-09 1.2503258105e+04 1.0660423696e+00 1.7000000000e-01 
3.6996983087e-10 1.4038205722e+04 8.4853669224e-01 1.7000000000e-01 
3.0908239316e-10 1.2556756935e+04 6.6613379480e-01 1.7000000000e-01 
6.5691652411e-09 1.1239401224e+04 5.4953863607e-01 1.7000000000e-01 
6.7659950685e-10 1.2739971497e+04 1.1816639507e+00 1.7000000000e-01 
1.7200995125e-10 1.5544616814e+04 4.2901421577e-01 1.7000000000e-01 
2.9015560471e-08 1.1374554169e+04 5.8220651824e-01 1.7000000000e-01 
2.3332134950e-10 1.4761892673e+04 5.7271330432e-01 1.7000000000e-01 
2.6843695024e-10 1.5392739583e+04 7.7220497061e-01 1.7000000000e-01 
3.4230657266e-09 1.5259679814e+04 5.5441013077e-01 1.7000000000e-01 
2.3499999999e-07 1.4358915595e+04 5.4306289168e-01 1.7000000000e-01 
1.1064584070e-08 1.1431849588e+04 2.5288428662e-01 1.7000000000e-01 
1.3971454418e-11 1.1821766462e+04 5.4401036094e-01 1.7000000000e-01 
1.5221047407e-08 1.1536393579e+04 7.3775887579e-01 1.7000000000e-01 
2.5774270517e-09 1.4160700794e+04 4.2340165191e-01 1.7000000000e-01 
1.7447089951e-09 1.7964675398e+04 1.2407284007e+00 1.7000000000e-01 
5.1227804332e-08 1.8416115829e+04 3.9834920598e-01 1.7000000000e-01 
4.8150613110e-10 1.1252335512e+04 1.2809747070e+00 1.7000000000e-01 
5.0252226760e-08 1.2965494844e+04 4.5422033799e-01 1.7000000000e-01 
2.3499999999e-07 1.2323406915e+04 1.2300361695e+00 1.7000000000e-01 
4.5860030257e-09 1.1217930301e+04 1.0578925243e+00 1.7000000000e-01 
2.3500000000e-07 1.4424354556e+04 2.7115571739e-01 1.7000000000e-01 
6.7644708722e-08 1.1579152464e+04 1.1871242879e+00 1.7000000000e-01 
1.1594382641e-09 1.7569207868e+04 1.0003878233e-01 1.7000000000e-01 
2.8007968711e-08 1.1323485894e+04 2.8669314718e-01 1.7000000000e-01 
2.8320542136e-09 1.3038334024e+04 5.0254482038e-01 1.7000000000e-01 
1.6536891264e-11 1.3862843388e+04 1.2061764057e+00 1.7000000000e-01 
9.9194265885e-08 1.2031533615e+04 5.0627053862e-01 1.7000000000e-01 
2.3500000000e-07 2.0000000000e+04 1.2380192134e+00 1.7000000000e-01 
1.7862900303e-08 1.9815765591e+04 4.2102416262e-02 1.7000000000e-01 
2.8269053851e-08 1.1419339767e+04 9.5658895991e-01 1.7000000000e-01 
2.3500000000e-07 1.4955855834e+04 4.8030498055e-01 1.7000000000e-01 
1.9558932005e-08 1.2084389809e+04 5.6946137854e-01 1.7000000000e-01 
2.3499999999e-07 1.2240539365e+04 7.4144410231e-01 1.7000000000e-01 
8.8665981133e-11 1.2196014863e+04 9.9882498962e-01 1.7000000000e-01 
4.7600907381e-09 1.1587781883e+04 1.0346151002e+00 1.7000000000e-01 
7.8773388342e-09 2.0000000000e+04 1.2366205389e+00 1.7000000000e-01 
5.5489505392e-10 1.1811857894e+04 3.5017084369e-01 1.7000000000e-01 
2.3500000000e-07 1.2238662966e+04 8.5072214522e-01 1.7000000000e-01 
7.6707179636e-09 1.1965992434e+04 5.4291109694e-01 1.7000000000e-01 
4.1138800221e-08 1.1341699895e+04 6.5605356393e-01 1.7000000000e-01 
2.7217235152e-09 1.1296861987e+04 1.3506032679e+00 1.7000000000e-01 
3.1074982856e-10 1.3350560889e+04 6.3117676950e-01 1.7000000000e-01 
7.4621208640e-08 2.0000000000e+04 4.9359274678e-01 1.7000000000e-01 
1.1499056845e-07 1.1870495739e+04 8.5868422112e-01 1.7000000000e-01 
2.0589715700e-07 1.5244733339e+04 1.0544802323e+00 1.7000000000e-01 
1.3897557995e-09 1.2859384803e+04 1.3812973649e-01 1.7000000000e-01 
3.2531617719e-09 1.4252518563e+04 5.0218948779e-01 1.7000000000e-01 
2.9074294424e-11 1.1579800879e+04 7.7423315493e-01 1.7000000000e-01 
2.3499999999e-07 1.7161734485e+04 1.1494984716e+00 1.7000000000e-01 
1.8893495851e-07 1.6502529457e+04 6.1624499736e-01 1.7000000000e-01 
3.3045154137e-09 2.0000000000e+04 1.2192266613e-01 1.7000000000e-01 
1.1590037366e-10 1.1742730938e+04 7.6939306073e-01 1.7000000000e-01 
6.8905003801e-09 1.1293133023e+04 1.6847279241e-01 1.7000000000e-01 
6.8933124319e-09 2.0000000000e+04 8.1695142413e-01 1.7000000000e-01 
1.5964806350e-07 1.2119278931e+04 8.0428063443e-01 1.7000000000e-01 
6.1398553393e-11 1.4982782313e+04 2.8355120699e-01 1.7000000000e-01 
1.5086469164e-08 1.1503107040e+04 1.3418379817e+00 1.7000000000e-01 
2.3499999999e-07 1.1675950852e+04 5.3422270776e-01 1.7000000000e-01 
2.3500000000e-07 1.2688984837e+04 9.1160406934e-01 1.7000000000e-01 
8.4803268947e-11 1.4634052592e+04 5.7038709468e-01 1.7000000000e-01 
